subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
game_safe_ut_harmful,Base–UT,base,ut,7,663_col,0.9999794960021973,2.0503997802734375e-05
game_safe_ut_harmful,Base–UT,base,ut,7,670_row,0.9999822378158569,1.7762184143066406e-05
game_safe_ut_harmful,Base–UT,base,ut,7,716_row,0.9999730587005615,2.6941299438476562e-05
game_safe_ut_harmful,Base–UT,base,ut,7,790_row,0.9999809265136719,1.9073486328125e-05
game_safe_ut_harmful,Base–UT,base,ut,7,829_row,0.9999769926071167,2.300739288330078e-05
game_safe_ut_harmful,Base–UT,base,ut,7,859_col,0.9999355673789978,6.443262100219727e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1041_col,0.9999670386314392,3.2961368560791016e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1133_row,0.9999861717224121,1.3828277587890625e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1136_row,0.9999785423278809,2.1457672119140625e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1136_col,0.9999626874923706,3.731250762939453e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1169_row,0.9999821186065674,1.7881393432617188e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1179_col,0.999976634979248,2.3365020751953125e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1432_row,0.9999641180038452,3.5881996154785156e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1514_row,0.999962329864502,3.7670135498046875e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1583_row,0.9999827742576599,1.722574234008789e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1644_row,0.9999785423278809,2.1457672119140625e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1645_col,0.9999837279319763,1.627206802368164e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1718_col,0.9999440312385559,5.59687614440918e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1829_row,0.9999833703041077,1.6629695892333984e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1876_col,0.9999741315841675,2.586841583251953e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1936_col,0.9999772906303406,2.2709369659423828e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1970_row,0.9999790191650391,2.09808349609375e-05
game_safe_ut_harmful,Base–UT,base,ut,7,1996_col,0.9999830722808838,1.6927719116210938e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2019_row,0.9999820590019226,1.7940998077392578e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2102_row,0.999946653842926,5.334615707397461e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2125_col,0.9999778270721436,2.2172927856445312e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2132_col,0.9999604225158691,3.9577484130859375e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2159_col,0.9999762177467346,2.378225326538086e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2167_row,0.9999803304672241,1.9669532775878906e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2167_col,0.9999856352806091,1.436471939086914e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2200_col,0.9999814629554749,1.8537044525146484e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2218_row,0.9999794363975525,2.0563602447509766e-05
game_safe_ut_harmful,Base–UT,base,ut,7,2218_col,0.9999769926071167,2.300739288330078e-05
game_safe_ut_harmful,Base–UT,base,ut,8,60_row,0.9999733567237854,2.664327621459961e-05
game_safe_ut_harmful,Base–UT,base,ut,8,86_col,0.9999721050262451,2.7894973754882812e-05
game_safe_ut_harmful,Base–UT,base,ut,8,126_col,0.9999794960021973,2.0503997802734375e-05
game_safe_ut_harmful,Base–UT,base,ut,8,224_col,0.9999773502349854,2.2649765014648438e-05
game_safe_ut_harmful,Base–UT,base,ut,8,290_col,0.9999712109565735,2.8789043426513672e-05
game_safe_ut_harmful,Base–UT,base,ut,8,629_row,0.9999757409095764,2.4259090423583984e-05
game_safe_ut_harmful,Base–UT,base,ut,8,663_col,0.9999728202819824,2.7179718017578125e-05
game_safe_ut_harmful,Base–UT,base,ut,8,670_row,0.9999732971191406,2.6702880859375e-05
game_safe_ut_harmful,Base–UT,base,ut,8,716_row,0.9999668002128601,3.319978713989258e-05
game_safe_ut_harmful,Base–UT,base,ut,8,790_row,0.9999691247940063,3.0875205993652344e-05
game_safe_ut_harmful,Base–UT,base,ut,8,829_row,0.9999676942825317,3.230571746826172e-05
game_safe_ut_harmful,Base–UT,base,ut,8,859_col,0.9999153017997742,8.469820022583008e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1041_col,0.9999630451202393,3.695487976074219e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1133_row,0.9999794960021973,2.0503997802734375e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1136_row,0.9999721646308899,2.7835369110107422e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1136_col,0.9999600052833557,3.999471664428711e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1169_row,0.9999768733978271,2.3126602172851562e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1179_col,0.9999674558639526,3.254413604736328e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1432_row,0.9999562501907349,4.374980926513672e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1514_row,0.9999550580978394,4.494190216064453e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1583_row,0.9999752640724182,2.473592758178711e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1644_row,0.9999707341194153,2.9265880584716797e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1645_col,0.999976396560669,2.3603439331054688e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1718_col,0.9999374747276306,6.252527236938477e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1829_row,0.9999666213989258,3.337860107421875e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1876_col,0.9999564290046692,4.357099533081055e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1936_col,0.9999673962593079,3.260374069213867e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1970_row,0.9999704360961914,2.956390380859375e-05
game_safe_ut_harmful,Base–UT,base,ut,8,1996_col,0.9999755024909973,2.4497509002685547e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2019_row,0.9999746680259705,2.5331974029541016e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2102_row,0.99994295835495,5.704164505004883e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2125_col,0.9999610781669617,3.892183303833008e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2132_col,0.9999489784240723,5.1021575927734375e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2159_col,0.999965488910675,3.451108932495117e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2167_row,0.9999719858169556,2.8014183044433594e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2167_col,0.9999797940254211,2.0205974578857422e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2200_col,0.9999712109565735,2.8789043426513672e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2218_row,0.9999744892120361,2.5510787963867188e-05
game_safe_ut_harmful,Base–UT,base,ut,8,2218_col,0.9999741911888123,2.580881118774414e-05
game_safe_ut_harmful,Base–UT,base,ut,9,60_row,0.9999606013298035,3.93986701965332e-05
game_safe_ut_harmful,Base–UT,base,ut,9,86_col,0.9999536871910095,4.6312808990478516e-05
game_safe_ut_harmful,Base–UT,base,ut,9,126_col,0.9999634027481079,3.6597251892089844e-05
game_safe_ut_harmful,Base–UT,base,ut,9,224_col,0.999970018863678,2.9981136322021484e-05
game_safe_ut_harmful,Base–UT,base,ut,9,290_col,0.9999558329582214,4.416704177856445e-05
game_safe_ut_harmful,Base–UT,base,ut,9,629_row,0.9999704360961914,2.956390380859375e-05
game_safe_ut_harmful,Base–UT,base,ut,9,663_col,0.9999639391899109,3.606081008911133e-05
game_safe_ut_harmful,Base–UT,base,ut,9,670_row,0.9999627470970154,3.725290298461914e-05
game_safe_ut_harmful,Base–UT,base,ut,9,716_row,0.9999520778656006,4.792213439941406e-05
game_safe_ut_harmful,Base–UT,base,ut,9,790_row,0.999955415725708,4.458427429199219e-05
game_safe_ut_harmful,Base–UT,base,ut,9,829_row,0.9999573826789856,4.26173210144043e-05
game_safe_ut_harmful,Base–UT,base,ut,9,859_col,0.9999154210090637,8.45789909362793e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1041_col,0.9999512434005737,4.875659942626953e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1133_row,0.9999710917472839,2.8908252716064453e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1136_row,0.9999611377716064,3.886222839355469e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1136_col,0.9999475479125977,5.245208740234375e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1169_row,0.9999613761901855,3.8623809814453125e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1179_col,0.9999600052833557,3.999471664428711e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1432_row,0.9999417066574097,5.829334259033203e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1514_row,0.9999436736106873,5.632638931274414e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1583_row,0.9999683499336243,3.165006637573242e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1644_row,0.9999526143074036,4.738569259643555e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1645_col,0.9999654293060303,3.457069396972656e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1718_col,0.9999305009841919,6.949901580810547e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1829_row,0.999961256980896,3.8743019104003906e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1876_col,0.9999464750289917,5.352497100830078e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1936_col,0.9999551177024841,4.488229751586914e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1970_row,0.9999615550041199,3.844499588012695e-05
game_safe_ut_harmful,Base–UT,base,ut,9,1996_col,0.9999563097953796,4.369020462036133e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2019_row,0.9999589920043945,4.100799560546875e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2102_row,0.9999256134033203,7.43865966796875e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2125_col,0.9999572038650513,4.279613494873047e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2132_col,0.9999329447746277,6.705522537231445e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2159_col,0.9999462366104126,5.3763389587402344e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2167_row,0.9999522566795349,4.774332046508789e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2167_col,0.9999663829803467,3.361701965332031e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2200_col,0.999966561794281,3.343820571899414e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2218_row,0.9999656677246094,3.4332275390625e-05
game_safe_ut_harmful,Base–UT,base,ut,9,2218_col,0.9999691843986511,3.081560134887695e-05
game_safe_ut_harmful,Base–UT,base,ut,10,60_row,0.9999530911445618,4.690885543823242e-05
game_safe_ut_harmful,Base–UT,base,ut,10,86_col,0.9999650120735168,3.49879264831543e-05
game_safe_ut_harmful,Base–UT,base,ut,10,126_col,0.9999641180038452,3.5881996154785156e-05
game_safe_ut_harmful,Base–UT,base,ut,10,224_col,0.9999716281890869,2.8371810913085938e-05
game_safe_ut_harmful,Base–UT,base,ut,10,290_col,0.9999586939811707,4.13060188293457e-05
game_safe_ut_harmful,Base–UT,base,ut,10,629_row,0.9999715089797974,2.849102020263672e-05
game_safe_ut_harmful,Base–UT,base,ut,10,663_col,0.9999676942825317,3.230571746826172e-05
game_safe_ut_harmful,Base–UT,base,ut,10,670_row,0.9999696016311646,3.039836883544922e-05
game_safe_ut_harmful,Base–UT,base,ut,10,716_row,0.9999619126319885,3.808736801147461e-05
game_safe_ut_harmful,Base–UT,base,ut,10,790_row,0.9999640583992004,3.594160079956055e-05
game_safe_ut_harmful,Base–UT,base,ut,10,829_row,0.9999631643295288,3.6835670471191406e-05
game_safe_ut_harmful,Base–UT,base,ut,10,859_col,0.9999222755432129,7.772445678710938e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1041_col,0.9999486207962036,5.137920379638672e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1133_row,0.9999613761901855,3.8623809814453125e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1136_row,0.9999675750732422,3.24249267578125e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1136_col,0.9999424815177917,5.751848220825195e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1169_row,0.999970555305481,2.944469451904297e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1179_col,0.9999632239341736,3.6776065826416016e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1432_row,0.9999454021453857,5.459785461425781e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1514_row,0.9999508261680603,4.9173831939697266e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1583_row,0.999972403049469,2.759695053100586e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1644_row,0.9999598264694214,4.017353057861328e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1645_col,0.999959409236908,4.0590763092041016e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1718_col,0.999940812587738,5.918741226196289e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1829_row,0.9999661445617676,3.3855438232421875e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1876_col,0.9999532699584961,4.673004150390625e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1936_col,0.9999500513076782,4.9948692321777344e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1970_row,0.9999600648880005,3.993511199951172e-05
game_safe_ut_harmful,Base–UT,base,ut,10,1996_col,0.9999571442604065,4.285573959350586e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2019_row,0.9999607801437378,3.921985626220703e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2102_row,0.9999368786811829,6.312131881713867e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2125_col,0.9999649524688721,3.504753112792969e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2132_col,0.999941349029541,5.8650970458984375e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2159_col,0.9999523162841797,4.76837158203125e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2167_row,0.9999477863311768,5.221366882324219e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2167_col,0.999972939491272,2.7060508728027344e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2200_col,0.9999706149101257,2.9385089874267578e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2218_row,0.9999536275863647,4.6372413635253906e-05
game_safe_ut_harmful,Base–UT,base,ut,10,2218_col,0.9999732971191406,2.6702880859375e-05
game_safe_ut_harmful,Base–UT,base,ut,11,60_row,0.9999170303344727,8.296966552734375e-05
game_safe_ut_harmful,Base–UT,base,ut,11,86_col,0.9999512434005737,4.875659942626953e-05
game_safe_ut_harmful,Base–UT,base,ut,11,126_col,0.9999549388885498,4.506111145019531e-05
game_safe_ut_harmful,Base–UT,base,ut,11,224_col,0.9999663829803467,3.361701965332031e-05
game_safe_ut_harmful,Base–UT,base,ut,11,290_col,0.9999512434005737,4.875659942626953e-05
game_safe_ut_harmful,Base–UT,base,ut,11,629_row,0.9999573230743408,4.267692565917969e-05
game_safe_ut_harmful,Base–UT,base,ut,11,663_col,0.9999679923057556,3.2007694244384766e-05
game_safe_ut_harmful,Base–UT,base,ut,11,670_row,0.9999635219573975,3.647804260253906e-05
game_safe_ut_harmful,Base–UT,base,ut,11,716_row,0.9999528527259827,4.7147274017333984e-05
game_safe_ut_harmful,Base–UT,base,ut,11,790_row,0.9999597072601318,4.029273986816406e-05
game_safe_ut_harmful,Base–UT,base,ut,11,829_row,0.999958336353302,4.166364669799805e-05
game_safe_ut_harmful,Base–UT,base,ut,11,859_col,0.9999200105667114,7.998943328857422e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1041_col,0.9999397397041321,6.026029586791992e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1133_row,0.9999581575393677,4.184246063232422e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1136_row,0.9999468326568604,5.316734313964844e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1136_col,0.9999323487281799,6.765127182006836e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1169_row,0.9999677538871765,3.224611282348633e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1179_col,0.9999596476554871,4.035234451293945e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1432_row,0.9999444484710693,5.555152893066406e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1514_row,0.9999505877494812,4.941225051879883e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1583_row,0.9999691843986511,3.081560134887695e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1644_row,0.9999542236328125,4.57763671875e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1645_col,0.999951958656311,4.8041343688964844e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1718_col,0.999933123588562,6.687641143798828e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1829_row,0.9999598860740662,4.011392593383789e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1876_col,0.9999313354492188,6.866455078125e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1936_col,0.9999419450759888,5.805492401123047e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1970_row,0.9999295473098755,7.045269012451172e-05
game_safe_ut_harmful,Base–UT,base,ut,11,1996_col,0.999959409236908,4.0590763092041016e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2019_row,0.999956488609314,4.3511390686035156e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2102_row,0.9999300837516785,6.99162483215332e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2125_col,0.9999632835388184,3.6716461181640625e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2132_col,0.9999465942382812,5.340576171875e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2159_col,0.9999430179595947,5.698204040527344e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2167_row,0.9999538660049438,4.6133995056152344e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2167_col,0.9999585747718811,4.1425228118896484e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2200_col,0.9999655485153198,3.445148468017578e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2218_row,0.9999532103538513,4.678964614868164e-05
game_safe_ut_harmful,Base–UT,base,ut,11,2218_col,0.9999709129333496,2.9087066650390625e-05
game_safe_ut_harmful,Base–UT,base,ut,12,60_row,0.9999136328697205,8.636713027954102e-05
game_safe_ut_harmful,Base–UT,base,ut,12,86_col,0.9999499917030334,5.0008296966552734e-05
game_safe_ut_harmful,Base–UT,base,ut,12,126_col,0.9999458193778992,5.418062210083008e-05
game_safe_ut_harmful,Base–UT,base,ut,12,224_col,0.9999655485153198,3.445148468017578e-05
game_safe_ut_harmful,Base–UT,base,ut,12,290_col,0.9999562501907349,4.374980926513672e-05
game_safe_ut_harmful,Base–UT,base,ut,12,629_row,0.9999613165855408,3.8683414459228516e-05
game_safe_ut_harmful,Base–UT,base,ut,12,663_col,0.999966025352478,3.3974647521972656e-05
game_safe_ut_harmful,Base–UT,base,ut,12,670_row,0.9999558925628662,4.410743713378906e-05
game_safe_ut_harmful,Base–UT,base,ut,12,716_row,0.9999539852142334,4.601478576660156e-05
game_safe_ut_harmful,Base–UT,base,ut,12,790_row,0.9999566078186035,4.3392181396484375e-05
game_safe_ut_harmful,Base–UT,base,ut,12,829_row,0.999952495098114,4.750490188598633e-05
game_safe_ut_harmful,Base–UT,base,ut,12,859_col,0.9999091029167175,9.08970832824707e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1041_col,0.9999352693557739,6.473064422607422e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1133_row,0.9999581575393677,4.184246063232422e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1136_row,0.9999280571937561,7.194280624389648e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1136_col,0.9999313354492188,6.866455078125e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1169_row,0.999967634677887,3.236532211303711e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1179_col,0.9999608993530273,3.910064697265625e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1432_row,0.9999426603317261,5.733966827392578e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1514_row,0.9999542832374573,4.571676254272461e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1583_row,0.9999654293060303,3.457069396972656e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1644_row,0.999945878982544,5.412101745605469e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1645_col,0.9999561309814453,4.38690185546875e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1718_col,0.999941885471344,5.811452865600586e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1829_row,0.9999569058418274,4.309415817260742e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1876_col,0.999881386756897,0.00011861324310302734
game_safe_ut_harmful,Base–UT,base,ut,12,1936_col,0.9999421834945679,5.7816505432128906e-05
game_safe_ut_harmful,Base–UT,base,ut,12,1970_row,0.9998980760574341,0.00010192394256591797
game_safe_ut_harmful,Base–UT,base,ut,12,1996_col,0.9999520778656006,4.792213439941406e-05
game_safe_ut_harmful,Base–UT,base,ut,12,2019_row,0.999957799911499,4.220008850097656e-05
